,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 23,56%,13 of 23,0 of 0,---,0,0,0:00,2 of 10,7 of 9,4 of 4,13 of 23,0 of 0,0 of 0,0,18 of 27,66%,18 of 27,0 of 0,---,0,0,0:00,4 of 11,1 of 1,13 of 15,18 of 27,0 of 0,0 of 0
2,0,11 of 21,52%,11 of 21,0 of 0,---,0,0,0:00,4 of 12,6 of 6,1 of 3,11 of 21,0 of 0,0 of 0,1,24 of 39,61%,24 of 39,0 of 0,---,0,0,0:09,17 of 30,0 of 1,7 of 8,12 of 22,0 of 0,12 of 17
