,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 13,84%,12 of 14,1 of 1,100%,3,0,3:22,8 of 10,3 of 3,0 of 0,0 of 1,0 of 0,11 of 12,0,1 of 1,100%,2 of 2,0 of 0,---,0,0,0:00,1 of 1,0 of 0,0 of 0,0 of 0,0 of 0,1 of 1
2,0,17 of 21,80%,28 of 32,1 of 1,100%,2,0,4:37,12 of 16,5 of 5,0 of 0,0 of 1,0 of 0,17 of 20,0,3 of 4,75%,4 of 5,0 of 0,---,0,0,0:00,0 of 1,1 of 1,2 of 2,3 of 4,0 of 0,0 of 0
3,0,12 of 15,80%,20 of 28,1 of 1,100%,0,0,4:52,7 of 10,5 of 5,0 of 0,0 of 1,0 of 0,12 of 14,0,1 of 5,20%,6 of 10,0 of 0,---,0,0,0:00,1 of 5,0 of 0,0 of 0,1 of 4,0 of 0,0 of 1
