,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 12,50%,17 of 23,0 of 2,0%,0,0,0:02,4 of 10,2 of 2,0 of 0,3 of 9,2 of 2,1 of 1,0,10 of 28,35%,19 of 39,3 of 6,50%,0,0,4:16,6 of 21,4 of 7,0 of 0,3 of 12,7 of 16,0 of 0
2,0,3 of 12,25%,34 of 46,1 of 1,100%,0,0,0:37,3 of 12,0 of 0,0 of 0,3 of 12,0 of 0,0 of 0,0,18 of 34,52%,34 of 51,2 of 5,40%,0,0,3:16,6 of 15,5 of 10,7 of 9,8 of 19,9 of 14,1 of 1
3,0,10 of 30,33%,13 of 33,1 of 1,100%,0,0,0:29,9 of 28,0 of 0,1 of 2,9 of 29,0 of 0,1 of 1,0,19 of 43,44%,39 of 64,3 of 4,75%,0,0,2:38,6 of 23,3 of 6,10 of 14,16 of 38,2 of 4,1 of 1
