,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 28,42%,12 of 28,0 of 0,---,0,0,0:00,5 of 17,4 of 8,3 of 3,12 of 28,0 of 0,0 of 0,0,9 of 38,23%,9 of 38,0 of 0,---,0,0,0:06,3 of 29,1 of 4,5 of 5,8 of 37,1 of 1,0 of 0
2,0,11 of 30,36%,11 of 30,0 of 0,---,0,0,0:00,4 of 23,7 of 7,0 of 0,11 of 30,0 of 0,0 of 0,0,18 of 41,43%,18 of 41,0 of 0,---,0,0,0:00,2 of 21,1 of 3,15 of 17,18 of 41,0 of 0,0 of 0
3,0,14 of 37,37%,15 of 38,0 of 1,0%,0,0,0:02,10 of 32,4 of 5,0 of 0,14 of 37,0 of 0,0 of 0,0,16 of 38,42%,16 of 38,1 of 3,33%,1,0,0:50,9 of 27,1 of 3,6 of 8,15 of 37,1 of 1,0 of 0
