,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 18,38%,8 of 19,1 of 1,100%,0,0,0:16,1 of 6,2 of 6,4 of 6,7 of 18,0 of 0,0 of 0,0,6 of 28,21%,6 of 28,0 of 2,0%,0,0,0:00,0 of 7,2 of 5,4 of 16,6 of 28,0 of 0,0 of 0
2,0,5 of 12,41%,11 of 19,1 of 2,50%,0,0,2:55,1 of 6,1 of 3,3 of 3,5 of 12,0 of 0,0 of 0,0,9 of 21,42%,26 of 39,0 of 2,0%,0,1,0:20,3 of 12,1 of 2,5 of 7,8 of 20,1 of 1,0 of 0
3,0,5 of 10,50%,5 of 10,0 of 0,---,1,0,0:01,1 of 4,0 of 1,4 of 5,5 of 10,0 of 0,0 of 0,0,9 of 20,45%,9 of 20,0 of 1,0%,0,0,0:03,6 of 15,1 of 2,2 of 3,9 of 20,0 of 0,0 of 0
