,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 19,47%,40 of 51,1 of 3,33%,2,0,3:59,8 of 18,1 of 1,0 of 0,0 of 1,1 of 2,8 of 16,0,4 of 9,44%,5 of 10,0 of 0,---,0,0,0:05,2 of 7,2 of 2,0 of 0,3 of 8,1 of 1,0 of 0
2,0,5 of 14,35%,14 of 24,1 of 3,33%,0,0,0:50,2 of 10,0 of 0,3 of 4,4 of 13,0 of 0,1 of 1,0,8 of 21,38%,8 of 21,0 of 0,---,0,0,0:00,7 of 20,0 of 0,1 of 1,8 of 21,0 of 0,0 of 0
3,1,9 of 23,39%,9 of 23,0 of 3,0%,0,0,0:02,3 of 16,0 of 0,6 of 7,7 of 20,0 of 1,2 of 2,0,6 of 23,26%,6 of 23,0 of 0,---,0,0,0:00,6 of 22,0 of 0,0 of 1,6 of 23,0 of 0,0 of 0
