,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 28,21%,9 of 33,2 of 5,40%,0,0,0:47,4 of 25,2 of 3,0 of 0,5 of 26,0 of 0,1 of 2,0,5 of 42,11%,5 of 42,0 of 0,---,0,0,0:04,4 of 41,1 of 1,0 of 0,5 of 42,0 of 0,0 of 0
2,0,6 of 33,18%,7 of 36,1 of 4,25%,2,0,1:01,6 of 32,0 of 1,0 of 0,6 of 33,0 of 0,0 of 0,0,9 of 39,23%,9 of 39,0 of 0,---,0,0,0:28,7 of 37,2 of 2,0 of 0,8 of 38,1 of 1,0 of 0
