,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 19,31%,18 of 31,0 of 3,0%,0,0,2:16,1 of 11,3 of 4,2 of 4,2 of 11,4 of 8,0 of 0,0,10 of 26,38%,32 of 48,1 of 1,100%,0,0,0:49,8 of 24,2 of 2,0 of 0,0 of 6,9 of 17,1 of 3
2,0,3 of 8,37%,17 of 22,1 of 2,50%,1,0,2:31,1 of 3,1 of 2,1 of 3,2 of 6,1 of 2,0 of 0,0,5 of 8,62%,20 of 23,1 of 1,100%,0,0,0:59,5 of 6,0 of 0,0 of 2,3 of 5,1 of 1,1 of 2
