,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 14,42%,14 of 23,0 of 0,---,0,0,0:06,3 of 10,1 of 2,2 of 2,6 of 14,0 of 0,0 of 0,0,14 of 37,37%,57 of 82,0 of 0,---,0,0,2:39,10 of 32,4 of 4,0 of 1,7 of 24,3 of 4,4 of 9
2,0,14 of 30,46%,15 of 32,0 of 0,---,0,0,1:00,3 of 17,6 of 7,5 of 6,10 of 25,4 of 5,0 of 0,0,15 of 40,37%,52 of 79,0 of 0,---,0,0,1:41,8 of 33,6 of 6,1 of 1,10 of 31,5 of 9,0 of 0
3,0,2 of 10,20%,2 of 10,0 of 0,---,0,0,0:00,0 of 5,1 of 3,1 of 2,1 of 8,1 of 2,0 of 0,1,12 of 18,66%,30 of 38,0 of 1,0%,0,0,1:12,6 of 9,5 of 6,1 of 3,3 of 7,7 of 8,2 of 3
