,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 32,28%,16 of 39,0 of 0,---,0,0,0:41,7 of 26,1 of 5,1 of 1,5 of 21,3 of 6,1 of 5,0,6 of 11,54%,6 of 11,0 of 0,---,0,0,0:00,3 of 6,0 of 0,3 of 5,5 of 7,0 of 3,1 of 1
2,0,14 of 29,48%,39 of 56,0 of 0,---,0,0,2:02,10 of 22,3 of 6,1 of 1,6 of 19,0 of 0,8 of 10,0,2 of 4,50%,5 of 7,0 of 0,---,0,0,0:00,2 of 3,0 of 0,0 of 1,2 of 4,0 of 0,0 of 0
3,0,28 of 41,68%,51 of 70,1 of 2,50%,0,0,3:52,26 of 38,2 of 3,0 of 0,7 of 13,2 of 2,19 of 26,0,2 of 7,28%,18 of 23,0 of 1,0%,0,0,0:00,2 of 7,0 of 0,0 of 0,1 of 6,0 of 0,1 of 1
