,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 12,75%,42 of 48,3 of 3,100%,0,0,3:49,7 of 10,0 of 0,2 of 2,4 of 7,0 of 0,5 of 5,0,14 of 33,42%,57 of 77,0 of 0,---,0,0,0:03,11 of 28,2 of 3,1 of 2,5 of 19,1 of 3,8 of 11
2,0,9 of 18,50%,15 of 24,2 of 6,33%,0,1,2:24,4 of 13,3 of 3,2 of 2,4 of 11,3 of 4,2 of 3,0,25 of 44,56%,74 of 94,0 of 1,0%,0,0,0:16,17 of 34,5 of 7,3 of 3,15 of 28,5 of 8,5 of 8
3,0,3 of 3,100%,4 of 5,1 of 2,50%,0,0,3:46,3 of 3,0 of 0,0 of 0,0 of 0,0 of 0,3 of 3,0,4 of 11,36%,21 of 28,1 of 1,100%,0,0,0:56,3 of 10,1 of 1,0 of 0,0 of 5,2 of 4,2 of 2
