,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,32 of 51,62%,32 of 51,0 of 0,---,0,0,0:00,11 of 25,1 of 2,20 of 24,32 of 51,0 of 0,0 of 0,0,5 of 14,35%,5 of 14,0 of 0,---,0,0,0:00,2 of 11,3 of 3,0 of 0,5 of 14,0 of 0,0 of 0
2,2,28 of 43,65%,28 of 43,0 of 0,---,0,0,0:09,9 of 18,3 of 4,16 of 21,24 of 39,0 of 0,4 of 4,0,3 of 13,23%,3 of 13,0 of 0,---,0,0,0:00,2 of 10,1 of 3,0 of 0,3 of 13,0 of 0,0 of 0
