,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,37 of 76,48%,45 of 84,0 of 0,---,0,0,1:12,23 of 59,9 of 12,5 of 5,20 of 49,16 of 25,1 of 2,0,41 of 64,64%,42 of 65,1 of 1,100%,0,0,0:34,25 of 44,10 of 14,6 of 6,30 of 53,11 of 11,0 of 0
2,0,64 of 116,55%,69 of 123,0 of 0,---,0,0,0:16,51 of 98,11 of 14,2 of 4,26 of 66,38 of 50,0 of 0,0,27 of 42,64%,28 of 43,0 of 0,---,0,0,0:00,18 of 32,4 of 5,5 of 5,25 of 38,2 of 4,0 of 0
