,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,39 of 70,55%,43 of 74,0 of 1,0%,0,0,0:21,38 of 69,1 of 1,0 of 0,22 of 51,16 of 18,1 of 1,0,29 of 65,44%,37 of 73,0 of 1,0%,0,0,0:22,21 of 54,6 of 8,2 of 3,23 of 51,6 of 14,0 of 0
2,0,3 of 22,13%,4 of 23,0 of 1,0%,0,0,0:03,2 of 21,1 of 1,0 of 0,3 of 22,0 of 0,0 of 0,0,15 of 29,51%,16 of 30,0 of 0,---,1,0,0:09,13 of 22,1 of 4,1 of 3,15 of 29,0 of 0,0 of 0
