,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 33,39%,15 of 35,0 of 3,0%,0,0,0:10,5 of 22,4 of 6,4 of 5,12 of 31,1 of 2,0 of 0,0,10 of 21,47%,17 of 28,0 of 0,---,0,0,0:09,0 of 9,6 of 8,4 of 4,7 of 17,3 of 4,0 of 0
2,0,17 of 35,48%,33 of 53,0 of 1,0%,0,0,0:30,10 of 25,5 of 8,2 of 2,15 of 32,2 of 3,0 of 0,0,13 of 29,44%,18 of 36,1 of 2,50%,0,0,1:06,4 of 17,7 of 9,2 of 3,11 of 26,2 of 3,0 of 0
3,0,19 of 30,63%,49 of 64,1 of 3,33%,0,0,2:13,16 of 26,3 of 4,0 of 0,10 of 18,9 of 12,0 of 0,0,7 of 12,58%,22 of 27,0 of 0,---,0,0,0:24,2 of 6,4 of 5,1 of 1,4 of 8,3 of 4,0 of 0
4,0,21 of 38,55%,39 of 56,1 of 3,33%,0,0,0:46,14 of 25,6 of 11,1 of 2,14 of 27,7 of 11,0 of 0,0,13 of 27,48%,18 of 33,0 of 1,0%,0,0,0:54,5 of 17,6 of 8,2 of 2,9 of 22,4 of 5,0 of 0
5,0,18 of 35,51%,27 of 44,2 of 3,66%,0,0,1:20,12 of 27,5 of 7,1 of 1,13 of 27,5 of 8,0 of 0,0,15 of 32,46%,33 of 50,0 of 0,---,0,0,0:22,5 of 20,5 of 6,5 of 6,14 of 30,1 of 2,0 of 0
