,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 16,31%,5 of 16,0 of 0,---,0,0,0:58,2 of 12,1 of 1,2 of 3,5 of 16,0 of 0,0 of 0,0,12 of 36,33%,13 of 37,0 of 1,0%,0,0,0:00,1 of 11,7 of 17,4 of 8,11 of 35,1 of 1,0 of 0
2,0,3 of 13,23%,3 of 13,0 of 0,---,0,0,0:31,2 of 10,1 of 3,0 of 0,2 of 12,0 of 0,1 of 1,0,17 of 48,35%,18 of 49,0 of 1,0%,0,0,0:00,5 of 20,8 of 22,4 of 6,17 of 48,0 of 0,0 of 0
3,0,4 of 13,30%,9 of 21,0 of 0,---,0,0,1:29,0 of 5,3 of 4,1 of 4,2 of 8,0 of 0,2 of 5,0,17 of 33,51%,22 of 38,0 of 0,---,0,0,0:00,8 of 13,4 of 14,5 of 6,15 of 30,1 of 2,1 of 1
