,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 32,84%,37 of 46,5 of 6,83%,0,0,4:52,5 of 8,0 of 0,22 of 24,0 of 1,1 of 1,26 of 30,0,1 of 1,100%,2 of 2,0 of 0,---,0,0,0:00,1 of 1,0 of 0,0 of 0,1 of 1,0 of 0,0 of 0
2,0,17 of 24,70%,27 of 39,3 of 4,75%,0,0,4:02,11 of 17,2 of 3,4 of 4,13 of 19,1 of 1,3 of 4,0,7 of 15,46%,15 of 23,0 of 0,---,0,0,0:00,4 of 9,1 of 4,2 of 2,7 of 15,0 of 0,0 of 0
3,0,13 of 22,59%,20 of 32,1 of 4,25%,0,0,3:53,8 of 16,3 of 4,2 of 2,9 of 16,0 of 0,4 of 6,0,5 of 13,38%,6 of 14,0 of 0,---,0,0,0:06,3 of 9,1 of 3,1 of 1,5 of 13,0 of 0,0 of 0
4,0,5 of 10,50%,15 of 23,3 of 6,50%,0,0,3:39,5 of 10,0 of 0,0 of 0,3 of 7,2 of 2,0 of 1,0,12 of 23,52%,37 of 48,1 of 2,50%,0,0,0:26,9 of 20,3 of 3,0 of 0,12 of 22,0 of 1,0 of 0
5,0,7 of 11,63%,17 of 23,2 of 5,40%,0,0,3:26,5 of 9,2 of 2,0 of 0,5 of 9,2 of 2,0 of 0,0,6 of 25,24%,67 of 90,0 of 0,---,0,0,0:14,5 of 23,1 of 2,0 of 0,6 of 25,0 of 0,0 of 0
