,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 43,44%,19 of 43,1 of 1,100%,0,0,0:53,15 of 36,4 of 6,0 of 1,14 of 33,5 of 10,0 of 0,0,33 of 61,54%,33 of 61,0 of 0,---,0,0,0:01,16 of 41,7 of 10,10 of 10,25 of 51,7 of 7,1 of 3
2,0,8 of 31,25%,8 of 31,0 of 1,0%,1,0,0:14,7 of 27,0 of 3,1 of 1,8 of 31,0 of 0,0 of 0,0,9 of 15,60%,15 of 21,1 of 2,50%,1,0,0:58,5 of 11,3 of 3,1 of 1,7 of 12,1 of 2,1 of 1
