,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,16 of 31,51%,19 of 34,0 of 0,---,0,0,1:10,14 of 29,2 of 2,0 of 0,7 of 17,7 of 9,2 of 5,0,9 of 40,22%,10 of 41,1 of 2,50%,0,0,0:44,6 of 34,3 of 6,0 of 0,5 of 31,4 of 9,0 of 0
2,0,14 of 31,45%,14 of 31,0 of 0,---,0,0,0:03,14 of 31,0 of 0,0 of 0,14 of 30,0 of 1,0 of 0,0,13 of 69,18%,13 of 69,0 of 0,---,0,0,0:00,12 of 66,1 of 3,0 of 0,12 of 54,1 of 15,0 of 0
3,1,18 of 34,52%,20 of 38,0 of 0,---,0,0,0:55,18 of 34,0 of 0,0 of 0,12 of 25,3 of 4,3 of 5,0,20 of 55,36%,22 of 58,1 of 1,100%,1,0,0:51,16 of 49,4 of 6,0 of 0,10 of 39,7 of 12,3 of 4
