,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 66,30%,24 of 70,0 of 2,0%,0,0,0:35,13 of 54,2 of 6,5 of 6,15 of 58,5 of 8,0 of 0,0,49 of 90,54%,53 of 94,0 of 0,---,0,0,0:47,26 of 59,5 of 8,18 of 23,38 of 78,11 of 12,0 of 0
2,0,14 of 33,42%,16 of 36,1 of 1,100%,1,0,0:16,5 of 23,5 of 5,4 of 5,14 of 33,0 of 0,0 of 0,0,16 of 40,40%,23 of 47,0 of 0,---,0,0,0:40,11 of 31,3 of 4,2 of 5,9 of 33,0 of 0,7 of 7
