,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 70,38%,39 of 83,1 of 1,100%,0,0,1:37,24 of 65,3 of 3,0 of 2,23 of 63,0 of 0,4 of 7,0,9 of 42,21%,10 of 43,1 of 1,100%,0,0,0:13,8 of 40,1 of 2,0 of 0,8 of 40,1 of 2,0 of 0
2,0,12 of 30,40%,12 of 30,0 of 2,0%,0,0,0:00,9 of 26,2 of 3,1 of 1,12 of 30,0 of 0,0 of 0,1,19 of 48,39%,19 of 48,0 of 0,---,0,0,0:09,17 of 46,2 of 2,0 of 0,10 of 32,0 of 0,9 of 16
