,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,30 of 49,61%,42 of 61,0 of 0,---,0,0,1:38,13 of 29,16 of 19,1 of 1,2 of 5,21 of 28,7 of 16,0,7 of 17,41%,20 of 42,1 of 1,100%,0,1,2:02,5 of 15,2 of 2,0 of 0,1 of 2,3 of 5,3 of 10
2,0,27 of 64,42%,38 of 77,1 of 4,25%,0,0,0:52,12 of 46,10 of 13,5 of 5,14 of 46,12 of 16,1 of 2,0,20 of 64,31%,22 of 67,1 of 1,100%,0,0,0:42,19 of 63,0 of 0,1 of 1,14 of 56,3 of 5,3 of 3
3,0,22 of 61,36%,52 of 103,1 of 1,100%,0,0,4:14,11 of 50,11 of 11,0 of 0,0 of 7,1 of 2,21 of 52,0,5 of 7,71%,7 of 9,0 of 0,---,0,0,0:17,5 of 7,0 of 0,0 of 0,3 of 5,2 of 2,0 of 0
