,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 15,33%,25 of 39,0 of 0,---,0,0,3:50,5 of 15,0 of 0,0 of 0,0 of 4,0 of 0,5 of 11,0,6 of 12,50%,16 of 22,1 of 1,100%,1,0,0:24,4 of 9,0 of 0,2 of 3,3 of 9,1 of 1,2 of 2
2,0,15 of 28,53%,22 of 35,1 of 1,100%,1,0,2:53,4 of 14,7 of 10,4 of 4,1 of 5,5 of 9,9 of 14,0,16 of 23,69%,39 of 46,1 of 2,50%,1,0,1:14,13 of 19,2 of 2,1 of 2,5 of 8,9 of 12,2 of 3
3,0,12 of 43,27%,24 of 57,1 of 1,100%,0,0,1:57,5 of 32,6 of 10,1 of 1,5 of 12,4 of 11,3 of 20,0,9 of 20,45%,27 of 39,1 of 2,50%,0,0,0:36,3 of 13,1 of 2,5 of 5,5 of 16,4 of 4,0 of 0
