,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,35 of 69,50%,36 of 70,0 of 1,0%,0,0,0:36,7 of 29,18 of 26,10 of 14,20 of 48,15 of 21,0 of 0,0,8 of 23,34%,9 of 24,0 of 0,---,0,0,0:07,6 of 19,2 of 4,0 of 0,5 of 16,3 of 7,0 of 0
2,0,29 of 59,49%,37 of 67,0 of 1,0%,0,0,0:00,10 of 33,6 of 9,13 of 17,21 of 47,8 of 12,0 of 0,1,36 of 63,57%,36 of 63,0 of 0,---,0,0,0:16,30 of 55,6 of 8,0 of 0,25 of 48,11 of 15,0 of 0
3,0,28 of 83,33%,29 of 84,0 of 1,0%,0,0,0:00,14 of 65,7 of 7,7 of 11,23 of 76,5 of 7,0 of 0,0,21 of 47,44%,21 of 47,0 of 1,0%,0,0,0:00,18 of 42,2 of 4,1 of 1,18 of 41,3 of 6,0 of 0
