,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 39,53%,24 of 42,0 of 1,0%,0,0,0:06,17 of 32,4 of 6,0 of 1,19 of 37,2 of 2,0 of 0,0,29 of 51,56%,32 of 54,1 of 4,25%,0,0,3:06,24 of 46,3 of 3,2 of 2,22 of 38,0 of 2,7 of 11
2,0,14 of 24,58%,30 of 42,0 of 0,---,0,0,0:16,10 of 20,4 of 4,0 of 0,10 of 19,3 of 3,1 of 2,0,10 of 22,45%,18 of 34,3 of 5,60%,0,0,3:37,7 of 17,1 of 3,2 of 2,6 of 12,3 of 3,1 of 7
3,0,19 of 58,32%,20 of 61,0 of 0,---,0,1,0:36,16 of 52,2 of 5,1 of 1,16 of 53,0 of 0,3 of 5,0,23 of 43,53%,24 of 44,1 of 6,16%,0,0,0:40,15 of 35,6 of 6,2 of 2,23 of 43,0 of 0,0 of 0
