,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,40 of 56,71%,42 of 58,3 of 3,100%,0,0,0:48,33 of 48,7 of 8,0 of 0,11 of 17,21 of 28,8 of 11,1,17 of 29,58%,30 of 45,0 of 1,0%,1,0,2:33,12 of 22,3 of 5,2 of 2,7 of 19,1 of 1,9 of 9
2,0,54 of 75,72%,83 of 106,1 of 1,100%,4,0,1:33,47 of 65,6 of 9,1 of 1,31 of 47,11 of 13,12 of 15,0,7 of 19,36%,8 of 20,0 of 2,0%,0,0,1:15,4 of 13,3 of 6,0 of 0,5 of 17,2 of 2,0 of 0
3,0,24 of 35,68%,36 of 49,1 of 1,100%,0,0,1:26,21 of 31,3 of 4,0 of 0,2 of 6,5 of 7,17 of 22,0,1 of 6,16%,1 of 6,0 of 0,---,0,0,0:00,1 of 5,0 of 1,0 of 0,1 of 5,0 of 1,0 of 0
