,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 26,69%,18 of 26,0 of 0,---,0,0,0:00,3 of 10,2 of 2,13 of 14,18 of 26,0 of 0,0 of 0,0,19 of 43,44%,19 of 43,0 of 0,---,0,0,0:00,7 of 30,7 of 8,5 of 5,19 of 43,0 of 0,0 of 0
2,0,12 of 19,63%,12 of 19,0 of 0,---,0,0,0:24,5 of 9,2 of 2,5 of 8,11 of 18,0 of 0,1 of 1,0,12 of 39,30%,12 of 39,0 of 0,---,1,0,0:03,3 of 25,3 of 4,6 of 10,11 of 38,1 of 1,0 of 0
