,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 53,15%,8 of 53,0 of 0,---,0,0,0:00,3 of 39,3 of 10,2 of 4,8 of 53,0 of 0,0 of 0,0,18 of 48,37%,18 of 48,2 of 3,66%,0,0,0:06,14 of 39,1 of 4,3 of 5,16 of 46,1 of 1,1 of 1
2,0,8 of 52,15%,8 of 52,0 of 0,---,0,0,0:00,5 of 42,1 of 8,2 of 2,6 of 50,2 of 2,0 of 0,0,20 of 52,38%,21 of 53,1 of 3,33%,0,0,0:24,12 of 41,4 of 6,4 of 5,13 of 44,6 of 7,1 of 1
3,0,10 of 67,14%,10 of 67,0 of 0,---,0,0,0:00,2 of 42,4 of 16,4 of 9,9 of 66,1 of 1,0 of 0,0,16 of 40,40%,19 of 43,0 of 3,0%,0,0,0:00,12 of 35,2 of 2,2 of 3,15 of 37,1 of 3,0 of 0
