,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 5,40%,4 of 7,0 of 3,0%,0,0,0:13,2 of 5,0 of 0,0 of 0,0 of 3,2 of 2,0 of 0,0,4 of 5,80%,22 of 26,3 of 7,42%,0,0,4:04,1 of 2,2 of 2,1 of 1,1 of 1,0 of 1,3 of 3
2,0,24 of 35,68%,28 of 40,0 of 0,---,0,0,0:40,20 of 31,4 of 4,0 of 0,2 of 7,8 of 8,14 of 20,0,4 of 7,57%,24 of 33,2 of 5,40%,0,0,3:04,3 of 6,0 of 0,1 of 1,1 of 3,0 of 0,3 of 4
3,0,15 of 23,65%,19 of 27,0 of 0,---,0,0,0:36,14 of 22,1 of 1,0 of 0,1 of 3,0 of 0,14 of 20,0,0 of 1,0%,1 of 2,0 of 1,0%,0,0,0:01,0 of 1,0 of 0,0 of 0,0 of 0,0 of 0,0 of 1
