,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 39,43%,17 of 39,0 of 0,---,0,0,0:00,4 of 22,6 of 9,7 of 8,17 of 39,0 of 0,0 of 0,0,19 of 78,24%,19 of 78,0 of 0,---,0,0,0:00,9 of 65,5 of 8,5 of 5,19 of 76,0 of 2,0 of 0
2,0,27 of 68,39%,28 of 69,0 of 3,0%,0,0,0:38,18 of 53,5 of 11,4 of 4,26 of 64,1 of 4,0 of 0,0,18 of 79,22%,22 of 83,0 of 1,0%,0,0,0:13,11 of 71,2 of 3,5 of 5,16 of 77,2 of 2,0 of 0
3,0,6 of 10,60%,30 of 41,0 of 0,---,0,0,0:00,2 of 6,2 of 2,2 of 2,4 of 7,0 of 0,2 of 3,0,16 of 26,61%,70 of 103,1 of 1,100%,0,0,4:42,13 of 23,2 of 2,1 of 1,5 of 11,0 of 0,11 of 15
