,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 14,57%,14 of 20,0 of 0,---,0,0,0:11,4 of 9,4 of 4,0 of 1,1 of 3,7 of 11,0 of 0,0,7 of 11,63%,12 of 16,3 of 9,33%,0,0,4:12,1 of 3,5 of 7,1 of 1,1 of 2,6 of 9,0 of 0
2,0,9 of 10,90%,23 of 24,0 of 0,---,0,0,0:14,5 of 6,4 of 4,0 of 0,2 of 3,7 of 7,0 of 0,0,10 of 13,76%,20 of 24,2 of 6,33%,0,0,4:11,4 of 7,5 of 5,1 of 1,5 of 7,4 of 5,1 of 1
3,0,3 of 11,27%,4 of 12,0 of 0,---,0,0,0:00,2 of 10,1 of 1,0 of 0,2 of 10,1 of 1,0 of 0,0,6 of 8,75%,48 of 55,2 of 3,66%,1,0,4:37,5 of 6,1 of 1,0 of 1,3 of 5,1 of 1,2 of 2
