,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 41,17%,11 of 46,2 of 7,28%,0,0,1:47,5 of 37,2 of 4,0 of 0,4 of 35,1 of 4,2 of 2,0,15 of 64,23%,21 of 71,0 of 0,---,0,1,0:44,14 of 63,1 of 1,0 of 0,5 of 49,6 of 7,4 of 8
2,0,12 of 29,41%,13 of 30,1 of 4,25%,2,0,1:36,8 of 24,4 of 5,0 of 0,10 of 24,2 of 5,0 of 0,0,1 of 15,6%,3 of 18,0 of 0,---,0,0,0:01,0 of 14,1 of 1,0 of 0,1 of 15,0 of 0,0 of 0
