,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 15,40%,12 of 23,2 of 4,50%,0,0,3:48,5 of 13,1 of 2,0 of 0,1 of 4,2 of 4,3 of 7,0,3 of 10,30%,10 of 17,0 of 1,0%,1,0,0:00,2 of 9,1 of 1,0 of 0,1 of 6,1 of 3,1 of 1
2,0,8 of 15,53%,18 of 26,2 of 8,25%,0,0,3:37,7 of 14,1 of 1,0 of 0,3 of 9,1 of 1,4 of 5,0,6 of 10,60%,29 of 34,0 of 0,---,0,0,0:01,5 of 9,1 of 1,0 of 0,5 of 8,1 of 2,0 of 0
3,0,8 of 25,32%,12 of 30,1 of 8,12%,0,0,2:37,8 of 25,0 of 0,0 of 0,7 of 23,1 of 2,0 of 0,0,7 of 24,29%,36 of 53,0 of 0,---,0,0,0:00,7 of 24,0 of 0,0 of 0,7 of 24,0 of 0,0 of 0
