,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,25 of 71,35%,40 of 90,0 of 0,---,0,0,2:09,24 of 68,1 of 2,0 of 1,7 of 41,6 of 12,12 of 18,0,13 of 42,30%,22 of 51,0 of 0,---,0,0,0:01,8 of 37,2 of 2,3 of 3,11 of 35,2 of 5,0 of 2
2,0,26 of 90,28%,39 of 105,0 of 0,---,0,0,0:36,19 of 81,2 of 4,5 of 5,21 of 76,4 of 12,1 of 2,0,25 of 82,30%,29 of 86,0 of 1,0%,0,0,0:02,24 of 78,1 of 2,0 of 2,23 of 73,2 of 9,0 of 0
3,0,16 of 69,23%,41 of 106,0 of 0,---,0,0,2:29,14 of 65,1 of 1,1 of 3,12 of 54,1 of 1,3 of 14,0,11 of 42,26%,27 of 58,0 of 1,0%,0,0,0:00,10 of 40,1 of 1,0 of 1,9 of 39,0 of 1,2 of 2
