,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 16,31%,33 of 45,0 of 0,---,0,1,2:10,4 of 15,1 of 1,0 of 0,2 of 8,1 of 2,2 of 6,0,2 of 4,50%,29 of 34,1 of 1,100%,0,0,2:29,0 of 1,1 of 1,1 of 2,1 of 3,1 of 1,0 of 0
2,0,13 of 31,41%,30 of 50,0 of 0,---,0,0,0:00,13 of 31,0 of 0,0 of 0,11 of 26,2 of 5,0 of 0,0,12 of 18,66%,46 of 56,1 of 1,100%,0,0,3:12,5 of 11,1 of 1,6 of 6,7 of 11,2 of 3,3 of 4
3,0,9 of 20,45%,44 of 57,0 of 0,---,0,1,1:47,9 of 20,0 of 0,0 of 0,6 of 11,0 of 0,3 of 9,0,4 of 7,57%,13 of 16,1 of 2,50%,0,0,2:08,1 of 3,1 of 1,2 of 3,4 of 7,0 of 0,0 of 0
