,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,33 of 63,52%,39 of 70,1 of 2,50%,0,0,1:51,28 of 56,5 of 6,0 of 1,21 of 49,8 of 10,4 of 4,0,18 of 30,60%,21 of 33,0 of 0,---,1,1,0:34,14 of 24,2 of 4,2 of 2,17 of 29,1 of 1,0 of 0
2,0,19 of 31,61%,29 of 41,3 of 3,100%,0,0,3:24,18 of 30,0 of 0,1 of 1,3 of 7,0 of 0,16 of 24,0,15 of 22,68%,23 of 30,1 of 1,100%,2,1,1:02,15 of 20,0 of 2,0 of 0,5 of 12,0 of 0,10 of 10
3,0,1 of 6,16%,3 of 8,1 of 1,100%,0,0,1:36,1 of 6,0 of 0,0 of 0,1 of 6,0 of 0,0 of 0,0,1 of 2,50%,2 of 3,0 of 0,---,1,0,0:00,0 of 1,1 of 1,0 of 0,1 of 2,0 of 0,0 of 0
