,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 61,36%,22 of 61,0 of 1,0%,1,0,0:00,14 of 49,8 of 11,0 of 1,13 of 47,9 of 14,0 of 0,1,24 of 57,42%,25 of 58,0 of 0,---,0,0,1:27,18 of 48,5 of 8,1 of 1,17 of 41,1 of 4,6 of 12
2,0,18 of 23,78%,19 of 24,0 of 0,---,0,0,0:35,13 of 18,5 of 5,0 of 0,4 of 7,3 of 3,11 of 13,0,0 of 1,0%,0 of 1,0 of 0,---,0,0,0:00,0 of 1,0 of 0,0 of 0,0 of 1,0 of 0,0 of 0
