,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 19,47%,39 of 49,0 of 1,0%,1,1,3:11,9 of 15,0 of 1,0 of 3,3 of 12,0 of 0,6 of 7,0,0 of 2,0%,10 of 14,0 of 0,---,0,0,0:39,0 of 2,0 of 0,0 of 0,0 of 1,0 of 0,0 of 1
2,0,4 of 15,26%,86 of 99,1 of 2,50%,0,0,4:13,3 of 12,1 of 1,0 of 2,0 of 8,0 of 0,4 of 7,0,0 of 2,0%,7 of 9,0 of 0,---,0,0,0:00,0 of 2,0 of 0,0 of 0,0 of 2,0 of 0,0 of 0
3,0,1 of 6,16%,10 of 15,1 of 4,25%,0,0,0:59,1 of 6,0 of 0,0 of 0,1 of 6,0 of 0,0 of 0,0,5 of 9,55%,40 of 46,0 of 0,---,0,0,2:40,4 of 8,1 of 1,0 of 0,3 of 6,0 of 0,2 of 3
