,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 16,25%,13 of 28,1 of 2,50%,0,1,2:31,4 of 16,0 of 0,0 of 0,2 of 9,0 of 0,2 of 7,0,2 of 14,14%,17 of 29,1 of 1,100%,0,0,1:00,2 of 13,0 of 1,0 of 0,2 of 14,0 of 0,0 of 0
2,0,5 of 12,41%,11 of 18,1 of 1,100%,0,1,2:05,4 of 10,0 of 1,1 of 1,4 of 11,0 of 0,1 of 1,0,11 of 23,47%,22 of 35,0 of 0,---,0,1,0:57,3 of 14,7 of 8,1 of 1,6 of 17,0 of 1,5 of 5
3,0,6 of 12,50%,22 of 31,0 of 0,---,0,1,2:11,2 of 7,2 of 3,2 of 2,2 of 7,2 of 3,2 of 2,0,4 of 10,40%,14 of 22,1 of 5,20%,0,0,1:16,2 of 8,1 of 1,1 of 1,2 of 8,2 of 2,0 of 0
