,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 29,65%,21 of 31,1 of 2,50%,0,0,0:08,3 of 10,2 of 3,14 of 16,18 of 28,0 of 0,1 of 1,0,14 of 29,48%,14 of 29,0 of 3,0%,0,0,0:00,4 of 16,6 of 7,4 of 6,14 of 29,0 of 0,0 of 0
2,1,34 of 54,62%,35 of 55,0 of 3,0%,0,0,0:06,21 of 40,4 of 5,9 of 9,26 of 42,0 of 2,8 of 10,0,19 of 52,36%,19 of 52,0 of 1,0%,0,0,0:00,11 of 42,2 of 4,6 of 6,17 of 49,2 of 3,0 of 0
