,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 12,66%,13 of 17,3 of 6,50%,0,0,4:11,5 of 8,0 of 1,3 of 3,4 of 7,2 of 2,2 of 3,0,1 of 4,25%,8 of 11,0 of 0,---,0,0,0:06,0 of 0,0 of 1,1 of 3,1 of 4,0 of 0,0 of 0
2,0,3 of 12,25%,5 of 14,1 of 3,33%,0,0,1:27,2 of 11,0 of 0,1 of 1,3 of 12,0 of 0,0 of 0,0,18 of 30,60%,39 of 54,0 of 0,---,0,0,1:58,11 of 22,1 of 2,6 of 6,5 of 13,2 of 3,11 of 14
3,0,4 of 9,44%,7 of 12,0 of 2,0%,0,1,0:46,3 of 8,1 of 1,0 of 0,4 of 9,0 of 0,0 of 0,0,20 of 33,60%,32 of 50,1 of 1,100%,0,0,2:38,15 of 26,1 of 2,4 of 5,7 of 14,3 of 4,10 of 15
