,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 47,38%,18 of 47,0 of 2,0%,0,0,0:00,5 of 29,9 of 12,4 of 6,17 of 44,1 of 3,0 of 0,0,20 of 63,31%,20 of 63,0 of 0,---,0,0,0:00,13 of 53,1 of 2,6 of 8,19 of 62,1 of 1,0 of 0
2,0,8 of 29,27%,17 of 41,0 of 1,0%,1,0,2:28,5 of 24,1 of 3,2 of 2,4 of 23,0 of 0,4 of 6,1,34 of 52,65%,56 of 75,0 of 0,---,2,0,0:05,31 of 48,3 of 4,0 of 0,28 of 46,6 of 6,0 of 0
