,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 37,40%,17 of 40,1 of 3,33%,0,0,1:42,6 of 25,4 of 7,5 of 5,11 of 32,2 of 2,2 of 3,0,18 of 33,54%,19 of 34,1 of 1,100%,1,0,0:39,6 of 19,6 of 7,6 of 7,18 of 33,0 of 0,0 of 0
2,0,2 of 14,14%,2 of 14,0 of 2,0%,0,0,0:00,0 of 10,1 of 3,1 of 1,2 of 14,0 of 0,0 of 0,1,27 of 40,67%,29 of 42,0 of 0,---,0,0,0:04,16 of 29,6 of 6,5 of 5,19 of 30,3 of 4,5 of 6
