,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 26,50%,19 of 32,0 of 5,0%,0,0,1:38,7 of 19,2 of 2,4 of 5,10 of 22,2 of 3,1 of 1,0,28 of 72,38%,57 of 107,1 of 1,100%,0,1,0:52,22 of 64,3 of 4,3 of 4,15 of 55,3 of 4,10 of 13
2,0,12 of 27,44%,34 of 53,1 of 2,50%,0,0,3:37,9 of 23,1 of 2,2 of 2,5 of 16,0 of 0,7 of 11,0,12 of 29,41%,55 of 75,0 of 1,0%,0,0,0:00,10 of 26,2 of 3,0 of 0,7 of 21,0 of 1,5 of 7
3,0,21 of 34,61%,21 of 34,0 of 4,0%,0,1,0:42,15 of 27,0 of 0,6 of 7,21 of 34,0 of 0,0 of 0,0,30 of 70,42%,36 of 76,0 of 0,---,0,2,0:34,25 of 63,5 of 6,0 of 1,24 of 64,0 of 0,6 of 6
