,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 48,45%,65 of 92,2 of 2,100%,0,0,2:09,6 of 28,13 of 16,3 of 4,4 of 24,11 of 14,7 of 10,0,8 of 41,19%,17 of 54,1 of 2,50%,1,0,1:24,7 of 36,1 of 4,0 of 1,6 of 36,2 of 5,0 of 0
2,0,17 of 27,62%,62 of 77,1 of 1,100%,2,0,3:26,8 of 17,8 of 9,1 of 1,2 of 6,3 of 4,12 of 17,0,10 of 23,43%,24 of 38,0 of 0,---,0,1,0:53,10 of 22,0 of 1,0 of 0,9 of 18,1 of 4,0 of 1
3,0,11 of 23,47%,103 of 121,0 of 1,0%,0,0,2:33,10 of 22,0 of 0,1 of 1,5 of 17,0 of 0,6 of 6,0,15 of 30,50%,21 of 37,2 of 2,100%,1,0,1:00,11 of 25,1 of 2,3 of 3,11 of 25,0 of 0,4 of 5
