,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 31,67%,44 of 62,1 of 2,50%,0,0,3:57,15 of 22,2 of 3,4 of 6,4 of 11,2 of 3,15 of 17,0,8 of 14,57%,24 of 37,0 of 0,---,1,0,0:06,6 of 10,1 of 3,1 of 1,4 of 7,2 of 3,2 of 4
2,0,29 of 46,63%,52 of 73,2 of 2,100%,0,0,4:25,23 of 40,3 of 3,3 of 3,3 of 7,0 of 0,26 of 39,0,2 of 4,50%,29 of 45,0 of 0,---,0,0,0:00,2 of 4,0 of 0,0 of 0,0 of 2,0 of 0,2 of 2
3,0,21 of 29,72%,48 of 62,1 of 1,100%,0,0,4:07,7 of 15,9 of 9,5 of 5,4 of 12,1 of 1,16 of 16,0,3 of 5,60%,16 of 22,0 of 0,---,0,0,0:00,2 of 4,1 of 1,0 of 0,3 of 5,0 of 0,0 of 0
