,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 28,39%,12 of 30,0 of 0,---,0,1,0:11,4 of 17,6 of 9,1 of 2,9 of 18,1 of 2,1 of 8,0,15 of 26,57%,16 of 28,2 of 2,100%,0,0,1:56,2 of 8,8 of 11,5 of 7,13 of 20,0 of 0,2 of 6
2,0,7 of 21,33%,15 of 29,0 of 0,---,0,1,0:47,2 of 13,2 of 4,3 of 4,5 of 15,0 of 0,2 of 6,0,8 of 12,66%,10 of 16,2 of 4,50%,0,1,2:08,4 of 7,1 of 2,3 of 3,7 of 9,0 of 1,1 of 2
3,0,17 of 39,43%,30 of 52,0 of 0,---,0,0,0:00,10 of 27,6 of 9,1 of 3,11 of 32,3 of 3,3 of 4,0,7 of 25,28%,8 of 26,2 of 3,66%,0,0,1:58,2 of 17,3 of 6,2 of 2,7 of 23,0 of 1,0 of 1
