,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,22 of 44,50%,23 of 45,0 of 0,---,0,1,1:27,14 of 33,5 of 6,3 of 5,9 of 21,4 of 9,9 of 14,0,14 of 35,40%,18 of 39,0 of 2,0%,0,1,1:11,4 of 24,5 of 6,5 of 5,8 of 26,6 of 9,0 of 0
2,0,10 of 23,43%,11 of 24,1 of 2,50%,1,0,0:54,5 of 14,4 of 6,1 of 3,7 of 17,3 of 6,0 of 0,0,10 of 37,27%,11 of 38,0 of 2,0%,0,0,0:18,8 of 35,1 of 1,1 of 1,7 of 33,3 of 4,0 of 0
