,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 27,51%,23 of 38,1 of 3,33%,0,0,0:17,6 of 16,2 of 3,6 of 8,7 of 14,6 of 10,1 of 3,0,12 of 24,50%,20 of 33,1 of 4,25%,0,0,2:00,4 of 14,5 of 6,3 of 4,7 of 13,5 of 9,0 of 2
2,0,6 of 11,54%,13 of 18,0 of 1,0%,0,0,2:51,2 of 5,2 of 2,2 of 4,1 of 5,5 of 6,0 of 0,0,8 of 15,53%,17 of 25,6 of 6,100%,0,0,0:00,3 of 10,3 of 3,2 of 2,4 of 9,3 of 5,1 of 1
3,0,11 of 35,31%,19 of 46,0 of 1,0%,0,0,0:50,5 of 26,3 of 4,3 of 5,8 of 31,3 of 4,0 of 0,0,8 of 23,34%,9 of 24,0 of 2,0%,0,0,0:39,7 of 21,0 of 1,1 of 1,6 of 19,2 of 4,0 of 0
