,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 42,57%,27 of 45,1 of 2,50%,0,0,2:51,11 of 28,13 of 14,0 of 0,11 of 29,2 of 2,11 of 11,0,6 of 21,28%,6 of 21,0 of 1,0%,0,0,0:00,4 of 18,0 of 1,2 of 2,6 of 21,0 of 0,0 of 0
2,0,7 of 27,25%,15 of 35,1 of 3,33%,0,0,0:22,6 of 25,1 of 2,0 of 0,4 of 24,3 of 3,0 of 0,0,16 of 41,39%,19 of 44,1 of 2,50%,0,1,0:42,10 of 33,5 of 7,1 of 1,6 of 28,5 of 7,5 of 6
