,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 71,38%,30 of 75,0 of 0,---,0,0,0:07,19 of 58,8 of 13,0 of 0,27 of 69,0 of 2,0 of 0,0,14 of 37,37%,23 of 52,1 of 4,25%,0,0,1:24,8 of 30,2 of 2,4 of 5,12 of 32,1 of 1,1 of 4
2,0,0 of 13,0%,6 of 20,0 of 0,---,0,0,0:00,0 of 12,0 of 1,0 of 0,0 of 13,0 of 0,0 of 0,0,4 of 13,30%,38 of 54,3 of 3,100%,0,0,4:08,4 of 11,0 of 1,0 of 1,2 of 10,0 of 0,2 of 3
3,0,2 of 6,33%,2 of 6,0 of 0,---,1,0,0:02,2 of 6,0 of 0,0 of 0,2 of 6,0 of 0,0 of 0,0,2 of 6,33%,9 of 14,2 of 5,40%,0,0,2:12,1 of 5,1 of 1,0 of 0,2 of 6,0 of 0,0 of 0
