,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 39,33%,28 of 55,1 of 2,50%,0,0,1:25,10 of 35,3 of 4,0 of 0,10 of 33,1 of 1,2 of 5,0,6 of 24,25%,10 of 28,0 of 0,---,0,0,0:00,3 of 21,0 of 0,3 of 3,4 of 21,0 of 1,2 of 2
2,0,5 of 17,29%,13 of 28,2 of 3,66%,1,0,3:49,4 of 16,1 of 1,0 of 0,3 of 11,1 of 1,1 of 5,0,1 of 14,7%,7 of 21,0 of 0,---,0,0,0:08,0 of 13,0 of 0,1 of 1,1 of 10,0 of 4,0 of 0
3,0,4 of 5,80%,25 of 28,2 of 2,100%,1,0,4:27,3 of 4,1 of 1,0 of 0,1 of 2,0 of 0,3 of 3,0,0 of 4,0%,3 of 8,0 of 0,---,0,1,0:05,0 of 3,0 of 1,0 of 0,0 of 1,0 of 1,0 of 2
