,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 47,23%,12 of 48,0 of 0,---,0,0,0:00,10 of 43,0 of 2,1 of 2,11 of 46,0 of 1,0 of 0,2,42 of 69,60%,45 of 72,0 of 1,0%,0,0,0:29,36 of 62,3 of 4,3 of 3,34 of 55,5 of 9,3 of 5
2,0,6 of 31,19%,49 of 76,1 of 1,100%,0,0,2:21,6 of 30,0 of 0,0 of 1,2 of 21,0 of 0,4 of 10,0,9 of 18,50%,9 of 18,0 of 0,---,2,0,0:00,8 of 17,1 of 1,0 of 0,9 of 18,0 of 0,0 of 0
