,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 69,7%,9 of 73,0 of 2,0%,0,0,0:13,3 of 64,1 of 2,1 of 3,4 of 64,1 of 5,0 of 0,0,17 of 28,60%,22 of 33,0 of 4,0%,0,1,1:19,11 of 20,2 of 4,4 of 4,14 of 24,1 of 1,2 of 3
2,0,12 of 62,19%,16 of 66,0 of 1,0%,0,0,0:03,7 of 56,1 of 2,4 of 4,10 of 58,2 of 4,0 of 0,0,38 of 52,73%,47 of 62,1 of 2,50%,0,1,1:34,31 of 43,1 of 3,6 of 6,21 of 31,2 of 2,15 of 19
