,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,94 of 149,63%,110 of 166,0 of 0,---,0,0,0:03,77 of 129,11 of 14,6 of 6,64 of 110,30 of 39,0 of 0,0,22 of 56,39%,22 of 56,0 of 0,---,0,0,0:00,18 of 52,3 of 3,1 of 1,21 of 54,1 of 2,0 of 0
2,0,44 of 65,67%,45 of 66,0 of 0,---,0,0,0:00,38 of 57,2 of 3,4 of 5,27 of 45,17 of 20,0 of 0,0,4 of 9,44%,4 of 9,0 of 1,0%,0,0,0:00,3 of 8,1 of 1,0 of 0,3 of 8,1 of 1,0 of 0
