,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 35,54%,19 of 35,0 of 0,---,0,0,0:00,13 of 27,5 of 7,1 of 1,18 of 34,1 of 1,0 of 0,0,12 of 32,37%,12 of 32,0 of 0,---,0,0,0:00,7 of 25,5 of 7,0 of 0,12 of 31,0 of 1,0 of 0
2,0,29 of 55,52%,29 of 55,0 of 0,---,0,0,0:00,23 of 47,6 of 8,0 of 0,29 of 55,0 of 0,0 of 0,0,28 of 78,35%,28 of 78,0 of 0,---,0,0,0:00,21 of 68,7 of 10,0 of 0,28 of 78,0 of 0,0 of 0
3,0,7 of 23,30%,8 of 25,0 of 0,---,0,0,0:00,5 of 19,2 of 4,0 of 0,6 of 22,1 of 1,0 of 0,1,64 of 97,65%,88 of 124,0 of 0,---,0,0,2:04,59 of 92,4 of 4,1 of 1,21 of 40,2 of 2,41 of 55
