,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 22,27%,8 of 24,0 of 0,---,0,0,0:00,5 of 21,1 of 1,0 of 0,6 of 22,0 of 0,0 of 0,0,27 of 38,71%,52 of 64,1 of 4,25%,0,0,3:51,20 of 31,6 of 6,1 of 1,6 of 13,0 of 0,21 of 25
2,0,40 of 108,37%,40 of 108,0 of 0,---,0,0,0:03,33 of 99,7 of 9,0 of 0,40 of 108,0 of 0,0 of 0,0,13 of 36,36%,13 of 36,0 of 7,0%,0,0,0:00,7 of 28,1 of 3,5 of 5,13 of 36,0 of 0,0 of 0
3,0,29 of 83,34%,29 of 83,0 of 0,---,0,0,0:04,24 of 77,4 of 5,1 of 1,28 of 77,0 of 2,1 of 4,0,11 of 46,23%,16 of 52,1 of 11,9%,0,0,1:10,10 of 44,0 of 0,1 of 2,11 of 46,0 of 0,0 of 0
