,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,26 of 56,46%,29 of 60,1 of 1,100%,0,0,2:15,15 of 43,4 of 5,7 of 8,18 of 39,0 of 2,8 of 15,0,8 of 24,33%,8 of 24,0 of 2,0%,0,1,0:19,6 of 21,0 of 0,2 of 3,5 of 19,0 of 0,3 of 5
2,1,23 of 48,47%,25 of 50,0 of 1,0%,0,0,0:03,20 of 43,1 of 2,2 of 3,17 of 38,2 of 4,4 of 6,0,20 of 37,54%,21 of 38,0 of 1,0%,0,0,0:27,15 of 31,3 of 4,2 of 2,16 of 32,4 of 5,0 of 0
