,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 26,76%,28 of 34,0 of 0,---,0,0,1:23,6 of 11,10 of 11,4 of 4,13 of 19,7 of 7,0 of 0,0,12 of 28,42%,20 of 36,0 of 1,0%,0,0,0:19,4 of 18,1 of 2,7 of 8,7 of 22,5 of 6,0 of 0
2,0,13 of 18,72%,22 of 29,1 of 1,100%,1,0,1:18,8 of 12,4 of 5,1 of 1,8 of 13,0 of 0,5 of 5,0,3 of 15,20%,11 of 24,0 of 1,0%,0,0,0:06,2 of 10,0 of 3,1 of 2,3 of 15,0 of 0,0 of 0
