,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 33,63%,21 of 33,0 of 0,---,0,0,0:00,7 of 17,9 of 11,5 of 5,21 of 33,0 of 0,0 of 0,0,21 of 49,42%,21 of 49,0 of 4,0%,0,0,0:19,5 of 30,4 of 7,12 of 12,19 of 46,2 of 3,0 of 0
2,0,9 of 14,64%,13 of 18,1 of 3,33%,0,0,0:52,4 of 9,3 of 3,2 of 2,7 of 11,2 of 3,0 of 0,0,12 of 23,52%,30 of 45,1 of 4,25%,0,0,1:59,2 of 11,1 of 2,9 of 10,5 of 13,7 of 9,0 of 1
3,0,13 of 27,48%,13 of 27,0 of 0,---,0,0,0:00,4 of 14,3 of 7,6 of 6,13 of 26,0 of 1,0 of 0,0,12 of 31,38%,12 of 31,0 of 3,0%,0,0,0:37,8 of 21,1 of 5,3 of 5,7 of 26,5 of 5,0 of 0
