,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 23,30%,9 of 25,0 of 0,---,0,0,1:00,1 of 16,2 of 3,4 of 4,5 of 21,2 of 2,0 of 0,0,3 of 10,30%,4 of 13,0 of 0,---,0,0,0:01,2 of 9,1 of 1,0 of 0,2 of 9,1 of 1,0 of 0
2,0,19 of 72,26%,19 of 72,0 of 0,---,0,0,0:00,10 of 52,3 of 7,6 of 13,19 of 72,0 of 0,0 of 0,0,17 of 39,43%,17 of 39,0 of 0,---,0,0,0:01,12 of 31,1 of 4,4 of 4,17 of 39,0 of 0,0 of 0
3,0,18 of 31,58%,42 of 62,2 of 2,100%,0,0,4:30,12 of 22,2 of 3,4 of 6,2 of 11,4 of 6,12 of 14,0,1 of 6,16%,1 of 6,0 of 0,---,0,0,0:00,1 of 6,0 of 0,0 of 0,1 of 6,0 of 0,0 of 0
