,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 27,66%,19 of 28,0 of 0,---,1,0,1:26,8 of 17,9 of 9,1 of 1,13 of 21,5 of 6,0 of 0,0,21 of 41,51%,45 of 69,0 of 0,---,0,0,0:53,14 of 31,2 of 5,5 of 5,15 of 28,6 of 13,0 of 0
2,0,27 of 45,60%,28 of 46,0 of 0,---,0,0,0:10,15 of 32,11 of 11,1 of 2,26 of 43,1 of 2,0 of 0,0,37 of 69,53%,41 of 74,0 of 0,---,0,0,1:41,21 of 50,6 of 8,10 of 11,33 of 64,4 of 5,0 of 0
3,0,34 of 64,53%,35 of 65,0 of 2,0%,0,0,0:19,29 of 56,4 of 7,1 of 1,31 of 60,3 of 4,0 of 0,0,62 of 121,51%,78 of 138,0 of 1,0%,0,0,0:52,49 of 105,5 of 7,8 of 9,42 of 92,20 of 29,0 of 0
