,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 40,47%,23 of 44,0 of 0,---,0,0,2:12,6 of 24,7 of 10,6 of 6,16 of 35,3 of 5,0 of 0,0,11 of 27,40%,26 of 45,1 of 1,100%,0,0,0:22,9 of 22,2 of 4,0 of 1,4 of 19,2 of 3,5 of 5
2,0,44 of 99,44%,46 of 101,0 of 0,---,0,0,0:37,17 of 62,13 of 16,14 of 21,38 of 91,6 of 8,0 of 0,0,25 of 64,39%,26 of 65,0 of 1,0%,0,0,0:00,18 of 53,5 of 8,2 of 3,24 of 61,1 of 3,0 of 0
3,0,47 of 85,55%,48 of 86,0 of 0,---,0,0,0:17,18 of 50,13 of 17,16 of 18,45 of 80,2 of 5,0 of 0,0,21 of 62,33%,22 of 63,0 of 2,0%,0,0,0:14,15 of 56,3 of 3,3 of 3,18 of 59,3 of 3,0 of 0
4,0,53 of 108,49%,53 of 108,0 of 0,---,0,0,0:00,24 of 72,12 of 14,17 of 22,51 of 106,2 of 2,0 of 0,0,21 of 80,26%,21 of 80,0 of 1,0%,0,0,0:00,12 of 66,5 of 9,4 of 5,21 of 78,0 of 2,0 of 0
5,0,57 of 109,52%,57 of 109,0 of 0,---,0,0,0:00,32 of 81,8 of 10,17 of 18,53 of 102,4 of 7,0 of 0,0,25 of 88,28%,25 of 88,0 of 0,---,0,0,0:00,18 of 78,5 of 8,2 of 2,24 of 86,1 of 2,0 of 0
