,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,31 of 47,65%,34 of 50,1 of 1,100%,0,0,1:31,23 of 36,4 of 7,4 of 4,23 of 36,3 of 3,5 of 8,0,16 of 30,53%,35 of 50,1 of 1,100%,1,0,0:08,6 of 17,2 of 3,8 of 10,14 of 28,2 of 2,0 of 0
2,1,15 of 19,78%,17 of 21,0 of 0,---,0,0,0:03,12 of 15,3 of 4,0 of 0,14 of 18,0 of 0,1 of 1,0,5 of 15,33%,5 of 15,0 of 1,0%,0,0,0:27,3 of 11,1 of 1,1 of 3,5 of 15,0 of 0,0 of 0
